Shravan Hejmady,1843ce01d5704d8280a582da88321025,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,Nice,"Screen is very good for a cheap phone. No 4G so that's a downer. However, like most budget phones the lagging starts after few months. It is expected. I've been using it for 7 months now, and I've dropped it quite often. Phone is sturdy for rough use.
 
 

   READ MORE
  
",0,0,21-Sep-17
Pawan  Kumar,7c1292f19df34c6cb42b800b3187e5ae,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Great product,"Only satisfy
 
 

   READ MORE
  
",0,0,20-Sep-17
Tejas Deshmukh,93f5b92a2c8c474c89a5a5109692ec0c,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Very Good,"Best gift.. good look model
 
 

   READ MORE
  
",0,0,20-Sep-17
Santanu Mallick,99ec4f74253f4341a03618a2ccc41b77,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Super!,"It's going well after 6 months of use
 
 

   READ MORE
  
",0,0,20-Sep-17
Srikanth Nayak,99dacf8f4376442b848d88df133cd8e7,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Nice features,"Nice operating system
 
 

   READ MORE
  
",0,0,19-Sep-17
PRANAV  CHOUGULE ,6fd12e0d58ba4ad6a00252f2cf96e933,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Awesome,"The best phone of micromax ever
 
 

   READ MORE
  
",0,0,19-Sep-17
Flipkart Customer,726d0685f84f4536a0f1db0e99cb13bd,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Super!,"Love it
 
 

   READ MORE
  
",0,0,19-Sep-17
Flipkart Customer,b86752a0031c4ae0a175cd4d391ad5cf,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Classy product,"Good
 
 

   READ MORE
  
",0,0,19-Sep-17
Jayesh Gundecha,76526d9320cf4b979179ca9cbe798732,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Highly recommended,"its a best product..
 
 

   READ MORE
  
",0,0,19-Sep-17
Devaraju B N,477f4df58e7c461b9662ffe69e43f7a1,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Really Nice,"Overall a good product
 
 

   READ MORE
  
",0,0,19-Sep-17
Shubhangi Jain,2731e7b8034a4a82a4a4fc6972159cdb,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Perfect product!,"working or look are bought pretty
 
 

   READ MORE
  
",0,0,19-Sep-17
Munendra pratap singh,0840e2207b36479baadffb14c7e1e809,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Terrific,"The product is good. Most trusted, and quality product given by flipkart as i know because my phone still in good condition and working properly i never had any issue with this product. Thank you Flipkart.
 
 

   READ MORE
  
",0,0,18-Sep-17
Kiran Yakkala,26ec0b3aa2f74b059827189948f03369,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Worth the money,"NIce mobile
 
 

   READ MORE
  
",0,0,18-Sep-17
Sunil  Chaudhary,dc47baf9119b4238ae76ed1176ff33b3,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,Decent product,"Value for money
 
 

   READ MORE
  
",0,0,18-Sep-17
santhosh Mega,cb50dd0aac8242609b8b524ad994fd3c,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Great product,"I like this mobile and Flipkart so much...
 
 

   READ MORE
  
",0,0,18-Sep-17
Gowtham king,4d0e675127314840912ab218ee780323,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Terrific purchase,"Good
 
 

   READ MORE
  
",0,0,17-Sep-17
Praveen Kumar,98f75adfd7f2411c9dfe656a8ca7cc80,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,Does the job,"Ok.. good phone
 
 

   READ MORE
  
",0,0,17-Sep-17
Varsha Pradeep,6e52bef1d7cc45bd9dffca9f3237225f,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Very Good,"Good
 
 

   READ MORE
  
",0,0,17-Sep-17
Deepak Sharma,9be39ebf8b2d4bc1ac2ac814037fc44a,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Really Nice,"Good
 
 

   READ MORE
  
",0,0,16-Sep-17
Flipkart Customer,80bccddef82f4255841ccfc40c39e98d,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Wonderful,"Badd
 
 

   READ MORE
  
",0,0,16-Sep-17
Kalucharan Sia,f2bd3f379d5c4dd8b841f053a21fdf36,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,Did not meet expectations,"VERY VERY BAD PRODUCT, DON'T PURCHASE THIS MOBILE, MAXIMUM TIME MOBILE GETTING HANG
 
 

   READ MORE
  
",0,0,16-Sep-17
Rajeev Ranjan,adc50b1a4e8d42a48438b0b7855014a8,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Nice product,"This is one of the best mobile of micromax company it's working good
 
 

   READ MORE
  
",0,0,16-Sep-17
Flipkart Customer,60ab9e03c1db4af480c52d8966bee344,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Wonderful,"Excellent in the price range you wont find a better option but does not support 4G
 
 

   READ MORE
  
",0,1,11-Sep-17
Raman Ohri,05692d54b4754faeb6ef89c051ab8dfe,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Nice product,"Very good phone only problem not app move to sd card
 
 

   READ MORE
  
",0,0,10-Sep-17
Jagadeeshwaran S,ebfb5d3647ee4d1fb2f6f1504afdc354,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Terrific purchase,"Good mobile
 
 

   READ MORE
  
",0,0,06-Sep-17
Chaithra,d92e62958c39498f8f6dc059d8b0f700,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Good quality product,"Good battery life in this mobile but display quality is poor
 
 

   READ MORE
  
",0,0,05-Sep-17
Kolappan Nathan,4a960da8cc824f72b8137bc49242b0c7,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Highly recommended,"The phone slim. The battery and display are good. If you are okay with a 3G phone running older OS, this is a great choice.
 
 

   READ MORE
  
",0,0,05-Sep-17
Rajakala Rajendran,201c78e4f63e40e8b02227ca5cf01f20,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Good,"Value for It cost.
 
 

   READ MORE
  
",0,0,04-Sep-17
Flipkart Customer,838ac107328c4613aa0903ae2a01cd6a,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,2,Not good,"Good to used my daily perpose
 
 

   READ MORE
  
",0,0,03-Sep-17
Raja Nag,b2602a54cb194d4e9630ed27e10b807c,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Really Nice,"good phone good price
 
 

   READ MORE
  
",0,0,03-Sep-17
LaxmiKant Tiwary,8e60fe96aa7a420db2ba73b817b15539,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,Not recommended at all,"@not support of volte in Moto e4plus
 
 

   READ MORE
  
",0,0,02-Sep-17
Flipkart Customer,7c8897bb86c844c38232de7a07e3b1dd,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,Just okay,"Good performance
 
 

   READ MORE
  
",0,0,02-Sep-17
Amrita Mukherjee,f021d830cc75442ea56a0a63e758aa3c,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,Utterly Disappointed,"Good
 
 

   READ MORE
  
",0,0,01-Sep-17
MD ZAID  ALAM,7acea04dcf3c4638b45b7ed1743ded4f,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Good quality product,"Good one
 
 

   READ MORE
  
",0,0,13-Aug-17
Santhosh  Arjun ,58541d06d88d44678a4710f3943b3b8e,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Fabulous!,"It's Working good...
 
 

   READ MORE
  
",0,0,12-Aug-17
Subish S Nair,ce8104eae0da426a890f8c9928cf3c4e,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Value-for-money,"Gorgeous
 
 

   READ MORE
  
",0,0,11-Aug-17
Shama  Nawaz,1a5c57fb4c57470189ee476264ffaf65,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Very Good,"This product is awesome
 
 

   READ MORE
  
",0,0,11-Aug-17
Flipkart Customer,bfe8d6a59b374035aedcb884cb17e10a,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Pretty good,"good to use
 
 

   READ MORE
  
",0,0,10-Aug-17
Flipkart Customer,a70db0e80da545c0a5850facc795d831,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,2,Bad quality,"It's not good.
 
 

   READ MORE
  
",0,1,10-Aug-17
Vinoth Vimal,5d7783c98ff94077ac3b454ba1063278,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Review,"Good
 
 

   READ MORE
  
",0,0,10-Aug-17
Biplab  Mandal,59b100b3cdbd4670b5ba05912bbb227e,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Good choice,"Happy products
 
 

   READ MORE
  
",0,0,10-Aug-17
Kaushal Nayak,f801a6ea95ef4d739aa13e301da1d98c,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Mind-blowing purchase,"nice
 
 

   READ MORE
  
",0,0,09-Aug-17
SUMI SUSAN SCARIA scaria,1fc4fd5fda8b401b9ae3aaf85207d76c,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Awesome,"Superb
 
 

   READ MORE
  
",0,0,07-Aug-17
ghafe,cbc3aab5f36e4b86bd88c8b522e9e7f5,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,Not recommended at all,"Ni yamma Nakodakallara Chetta mobile single app didn't support wrost mobile in my future
 
 

   READ MORE
  
",0,0,06-Aug-17
Flipkart Customer,bc07cc94cbc54862a431bd6e37cb0ada,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,Did not meet expectations,"Worst phone ever don't buy it
 
 

   READ MORE
  
",0,0,05-Aug-17
BIVASH THAKUR,b974862004e5464e92ae42600188080f,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,Nice,"Good
 
 

   READ MORE
  
",0,0,05-Aug-17
Flipkart Customer,9d0eb4c854ec415da047c750b70bf85e,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Good choice,"Good phone
 
 

   READ MORE
  
",0,0,05-Aug-17
Pankaj Kolhe,6e38e9b03d3e4850afe26c404d9955d2,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Four Stars,"Nice
 
 

   READ MORE
  
",0,0,31-Jul-17
Nirmalya Chatterjee,b7ac5af6bdae4a068741079f21db13ad,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Nice,"The phone is nice as excepted from micromax. But it is 3g. It is a great budget phone.
 
 

   READ MORE
  
",0,0,31-Jul-17
Flipkart Customer,4ddcfbc96aa64a96a99954d72b8244c8,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,One Star,"waste product
 
 

   READ MORE
  
",0,0,31-Jul-17
gopi krishan  yadav,d5b28a19fd384bdaa48b833dfdb0c535,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Good,"Awsm phone
  
  Awsm flipkart fast delivery
  
  Original product
 
 

   READ MORE
  
",0,0,29-Jul-17
Flipkart Customer,6723910284324432987ca3778e9e4867,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,One Star,"Worst mobile for ever..
 
 

   READ MORE
  
",0,0,25-Jul-17
deependra shekhawat,7d7ba1c81c9c4088ae465d9f5b24cb13,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Four Stars,"Nice one
 
 

   READ MORE
  
",0,0,25-Jul-17
vikas kulhari,164f0838b8b94adfadfe1552bc7563da,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,good product,"Its a good and stylish phone..only one problem its battery is not too good other wise its a good deal
 
 

   READ MORE
  
",0,0,25-Jul-17
Flipkart Customer,ad3659643751436c8f5235377d62a102,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,Defective. Not recommended,"I got a defective product.There is a problem with the battery within 1 month of buying it, and when we insert a sim in its slot network signals are not coming. And a bad video quality.
 
 

   READ MORE
  
",0,0,24-Jul-17
Kishan Kumar,f8edc09849c849cd9d9ca261c13d664f,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Four Stars,"Good
 
 

   READ MORE
  
",0,0,22-Jul-17
Asish Hazra,e0dc39e0e8744abd9ebee50a7d5a9294,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Good,"Phone is running good
 
 

   READ MORE
  
",0,0,22-Jul-17
Flipkart Customer,b9334430da564d76afc051f9fa70c204,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,good,"Good phone
 
 

   READ MORE
  
",0,0,21-Jul-17
sachin gopal v,b5bb3874bcbd4e0db45940f19c777d99,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Good,"nice phone and light weight
 
 

   READ MORE
  
",0,0,21-Jul-17
sanjeev barua,e2446d24065a4e66bbb08fd6faacbf65,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Five Stars,"Great phone. Timely delivery.
 
 

   READ MORE
  
",0,0,19-Jul-17
Flipkart Customer,68ac20e6f1344817969db9e28c3e37f0,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Awesome,"Superb phone for this price range. Plus the discount... Bumper offer.
 
 

   READ MORE
  
",0,0,19-Jul-17
Guru Prasad,913f020be0c7488ba2bc60260ff7e0c5,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,2,Not good,"Phone is good but not up to my expectation
 
 

   READ MORE
  
",0,0,19-Jul-17
Aby Abijith,fefea0dd88fd46f0870a030b353e278b,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Terrific purchase,"Easy to use light weight
 
 

   READ MORE
  
",0,0,16-Jul-17
Flipkart Customer,aaa7e964ff7c4e1cb4973aad2404bc5b,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Delightful,"Good
 
 

   READ MORE
  
",0,0,16-Jul-17
Rahul Shrivastava,b338e8e5f97d460ba5319789178e5757,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,Unsatisfactory,"Worst phone. Please don't waste your money
 
 

   READ MORE
  
",0,0,16-Jul-17
jani chirag,d7a7f82bf68f4f7c99dea0dc8612a7d7,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,loved it,"Great
 
 

   READ MORE
  
",0,0,15-Jul-17
Kishan Limbani,f943de9756c74574ae4aa2c9cef98607,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Really Nice,"Good
 
 

   READ MORE
  
",0,0,14-Jul-17
Prashant Rana,e4ac48fd1ac64dcfbbbf4ec49c83bd71,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,about services,"Your service and delivery was very nice .
  
  And also product your show it after i showing at home is same that was very good.
  
  Keep it up flipkart..
 
 

   READ MORE
  
",0,0,12-Jul-17
Flipkart Customer,f6181d485d2144a3947b3c71b809dc8c,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,Don't waste your money,"The phone is having software issues and gone not usable after 3 weeks itself. Don't buy this phone and don't fall the trap of its cheap price
 
 

   READ MORE
  
",0,0,11-Jul-17
Flipkart Customer,c061319f92274bf79acf38488dabe630,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Awesome,"Nice phone
 
 

   READ MORE
  
",0,0,09-Jul-17
Flipkart Customer,b46697cc7e2f4194846d41c860bf3fb8,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,Good,"Poor battery condition
 
 

   READ MORE
  
",0,0,08-Jul-17
Flipkart Customer,d4dfcb2f5c4f45678f816dc78b3c0f3b,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,Just okay,"Good product.
 
 

   READ MORE
  
",0,0,08-Jul-17
Flipkart Customer,41b4f5de9660482cb6320e974cb02a23,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,Good,"It's good.
 
 

   READ MORE
  
",0,0,06-Jul-17
Flipkart Customer,107d9ed757ed4d1d98fd3481accc802f,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Pretty good,"Good
 
 

   READ MORE
  
",0,0,06-Jul-17
Micheal Suresh,0f52571f5d624b13babe97ab7cc6a0ed,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,2,Bad quality,"Super
 
 

   READ MORE
  
",0,0,05-Jul-17
Jithu Sebastian,b26f2e594bfc483f84727ea004b3b167,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Worth every penny,"It's cool
 
 

   READ MORE
  
",0,0,04-Jul-17
Vishnu prasad,aa8ada34cfe040af96d139d592f8e49a,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,Unsatisfactory,"Very bad phone
 
 

   READ MORE
  
",0,0,03-Jul-17
Karthikeyan Annadurai,a09e11a8d0bf45478b8c40f4230706c6,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,Good,"Good product. Very slim and lightweight. Just that the quality of back cover is not so great. Need improvement.
 
 

   READ MORE
  
",0,0,03-Jul-17
Amarnath K,813a17cb54e946a9a931b6e7da10b0f8,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Nice product,"Product is very good...
 
 

   READ MORE
  
",0,0,03-Jul-17
Somesh Singh Monti,0cb7479b1b4e4b1cbf73138518b7e99a,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Value-for-money,"Nice one........    Good 3g phone
 
 

   READ MORE
  
",0,0,02-Jul-17
Subhakanta  Panda,9507f14651634436931fea167fe76c4a,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,Decent product,"Product is good but. It's price is very high
 
 

   READ MORE
  
",0,0,02-Jul-17
Indra pratap Singh,2419f005907241b8bafc1580868636d8,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,2,Slightly disappointed,"Battery is not good
 
 

   READ MORE
  
",0,0,30-Jun-17
Flipkart Customer,e00222b61e4742ffb55a861555576e9a,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Good quality product,"Good
 
 

   READ MORE
  
",0,0,30-Jun-17
Flipkart Customer,66ad3edaa70f413aa96d1a7331af259b,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Brilliant,"Good one
 
 

   READ MORE
  
",0,0,30-Jun-17
Flipkart Customer,76e43e61210649e8b6d0622c79a08675,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Value-for-money,"Good
 
 

   READ MORE
  
",0,0,29-Jun-17
debaleena das,51b263f3c31e4cf0ab69dd10c99e54c1,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,3,Decent product,"The mobile is very light in weight. Camera quality is moderate, not upto the mark. Mobile gets here's up so early. Drains battery very fast.
 
 

   READ MORE
  
",0,0,29-Jun-17
Nithin Babu,860bb6043c464b8f8b8381e02c58db32,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Wonderful,"Good
 
 

   READ MORE
  
",0,1,28-Jun-17
Saikat Das,59b8c23d714243d9bf4d6459d2144605,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Pretty good,"Good phone
 
 

   READ MORE
  
",0,0,27-Jun-17
Chandu  Jadhav,65f60179efdc4e52a3a522ab6efc046c,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,Hii I m chandu..,"This handset as very bad condition ..so.not order on flipkart
 
 

   READ MORE
  
",0,0,26-Jun-17
sorna Lakshmi,476ab568ac1442d1b2461e9054775b2f,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Mind-blowing purchase,"Nice
 
 

   READ MORE
  
",0,0,25-Jun-17
Flipkart Customer,abb325d4f0d341ee9a88a686f634960f,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Delightful,"Worth of money
 
 

   READ MORE
  
",0,0,25-Jun-17
Karthik s,003b82098fe9434284c71401476f7ee2,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,4,Nice one,"Good product in 5k
 
 

   READ MORE
  
",0,0,22-Jun-17
Kannan Kr,f0e6b84c477640b2bcb9e4ec5d9f4d08,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Terrific,"Very good
 
 

   READ MORE
  
",0,0,21-Jun-17
Flipkart Customer,334deb99c2ae4f1d837fb610b0d13b52,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Must buy!,"Good phone
 
 

   READ MORE
  
",0,0,20-Jun-17
Vishnu Das,78d57d2f0069480ebf09a6a8bbe9105f,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Just wow!,"Pros:
  
  Good phone
  
  Cameras r good at this price
  
  clear display
  
  enough sound
  
  slim design
  
  cons:
  
  Hanging some times
  
  battery not removable
 
 

   READ MORE
  
",0,0,20-Jun-17
Asad  Shaikh,edca8dcd2aa1455488b56d25de0a5478,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,1,Utterly Disappointed,"Not that good try for a different brand
 
 

   READ MORE
  
",0,0,20-Jun-17
Ankur Gupta,b01f2533d79745638e42f11663143707,"Micromax Canvas Nitro 2 (Grey & Silver, 16 GB)",MOBE7NHZP7GHZ7SG,5,Gud 1,"Nice phone.
 
 

   READ MORE
  
",0,0,19-Jun-17
