Jainish  Thacker,89c471a5643c4011acc143ad1f8eba5e,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Brilliant,"Best quality phone. No hybrid system which is plus point because around 15000 most of phones come with hybrid technology. Although it's battery is 2550mah it last for 7-8 hours in 3G. Great camera quality . Fingerprint scanner works faster than fastest. No hanging issue I have been playing WWE immortal, Asphalt 8 works fine
 
 

   READ MORE
  
",7,5,16-Sep-16
Flipkart Customer,d65933a12a674b7f82f008ea301472d0,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Nice phone,"So fast and smouth tach and good camera
 
 

   READ MORE
  
",10,9,12-Aug-16
vasista,4b62ee674d4940958ed07d9e06f37043,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,3,Met Expectations,"Everything is good including battery except camera that is big flop n disappointing. Very bad photo clarity.
 
 

   READ MORE
  
",6,4,08-Oct-16
Asma Khan,3833d1cc945c49e6baf1a4da07991da9,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Classy product,"I buy this mobile from vijay sales but guyz vivo v3 is just a awesome phone i just love this
 
 

   READ MORE
  
",6,4,12-Sep-16
Flipkart Customer,81bc8eec7a404823b67dc5b696eec666,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,2,Expected a better product,"Not good comparatively. ..heating problem and the phone hangs sometimes
 
 

   READ MORE
  
",15,17,14-Sep-16
Flipkart Customer,89bbc153e3e9452b964135eace44c1c7,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,1,Worst experience ever!,"The mobile is worst at rate of 14,490 and it's rear camera is very poor and worst during dim light and mi mobiles are better than this so plz do not purchase this mobile
 
 

   READ MORE
  
",5,3,23-Oct-16
himanshu chaudhary,3e1ad8a430d5461d90ab914176903e0f,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,3,Nice,"good product
 
 

   READ MORE
  
",5,3,29-Aug-16
Flipkart Customer,5a3fb2b72fd44bd0ada749985b512c3e,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Like it,"Camera and fingerprint scanner so good
  
  Super fast ram....
 
 

   READ MORE
  
",5,3,24-Aug-16
Flipkart Customer,d51f51704c0642e6834680a21a79f033,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,2,Overpriced,"West vivo v3 But price  overeh
 
 

   READ MORE
  
",3,1,28-Oct-16
Santosh  Mallick,03d80f1a757b4bfaa784a689178b50ea,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Fabulous!,"Performance was Gud very smooth but battery finishing quick nd late charging
 
 

   READ MORE
  
",3,1,08-Oct-16
Flipkart Customer,56afc80bc63947a781c72766ecbbb2b1,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Terrific purchase,"It is good enough,battery is also good but if battery is 3000 Mah then its more effective,
 
 

   READ MORE
  
",3,1,01-Oct-16
Flipkart Customer,09535eb3141648caa57235a196fd1626,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Simply awesome,"Its really good.....
 
 

   READ MORE
  
",3,1,01-Oct-16
Ngangam Hangsing,5dc5a0894dde487ba2790888ce807b32,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Very Good,"Evrytime its show unfortunatly the apps has stop....if it could be fixed i   would rate five star.. Apart frm this its superb...
 
 

   READ MORE
  
",3,1,27-Sep-16
Flipkart Customer,8d78dbd0619c4e93988cc371bd7689bf,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Pretty good,"Good phone
 
 

   READ MORE
  
",3,1,25-Sep-16
Pankaj  Rindhe,4e232329a2f74008adfde5510ce50b0a,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Nice product,"Nice premium  looking phone. Bought at prices Rs13500.Slim and beautiful
 
 

   READ MORE
  
",3,1,21-Sep-16
Abhay Kumar,5d9a0416792e4b1794d0b0dc1d77b761,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Fabulous!,"Best in sleek good phome
 
 

   READ MORE
  
",3,1,11-Sep-16
esakki raja,3d3f66b159e144c1a27bb4d157b229b1,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,2,Could be way better,"Heating problem, battery backup very bad, sometimes hanging problem
 
 

   READ MORE
  
",4,2,22-Mar-17
Dinesh Kumar,64ae2d4f5d07407aab73358dc2537309,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Awesome,"Vivo v3 is a amazing product
  
  No hanging problems
  
  But a little bit broblem about battery packup
  
  Primary camera features are owsome but secondary camera Have only one feature
  
  Other wise this phone is fabulous
  

  But shopkeeper promised other things but doing nothing..
 
 

   READ MORE
  
",4,2,14-Nov-16
Hemant Dhanandhare,79a75a073f034eee88c54ede3a3ee03a,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Best in the market!,"Nice performance .....
 
 

   READ MORE
  
",4,2,02-Oct-16
Mangesh  Bhosale,a309792a3cfc40c79566d551a520d531,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Worth every penny,"Best mobile
 
 

   READ MORE
  
",4,2,28-Sep-16
Flipkart Customer,8ccc986f7a6441af941ed5f18188a120,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Awesome,"Awesome mobile
 
 

   READ MORE
  
",4,2,25-Sep-16
Flipkart Customer,d34f1e51ab174d5a88dd84d3ef8be65c,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Wonderful,"Worth phone
 
 

   READ MORE
  
",4,2,25-Aug-16
Rajesh  saha,92f26a22afbe45c4bd114182d61beb2d,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,I really liked it,"This phone is the best in all my using phones
 
 

   READ MORE
  
",4,2,24-Aug-16
Flipkart Customer,e16cd2c5bdb744acafe9e4d4b3400753,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,1,Terrible product,"Nice Smart phone
 
 

   READ MORE
  
",4,3,25-Oct-16
Flipkart Customer,e22ae9a52fb547218b26e2a716234cf4,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Brilliant,"Supper  mobile and  assume camera.mobile is very fast.mobile is very  good
 
 

   READ MORE
  
",3,2,01-Oct-16
Abbu P,4217c5f0bc1c4be38d38971c505ba27c,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Mind-blowing purchase,"Super mobile and comfort  in my hand.
 
 

   READ MORE
  
",3,2,30-Sep-16
Subhrajit Rajbangshi,d94f9922e7ad42ddbc9f4f69e372e4ee,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Pretty good,"Camera in the night is too bd.nd in a 15k mble u don't expect tht.very disgusting foto quality in night. 13mp nd 8mp is just my ass.aftrall it's good phone. Bt camera is vry bd. Nd bttry is also less thn avrge.
 
 

   READ MORE
  
",3,2,28-Sep-16
Flipkart Customer,6f01f9676dbb47e8a375ea3565c59a52,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,1,Horrible,"Disapponited vedio call is not available in these model
 
 

   READ MORE
  
",9,14,20-Sep-16
Sai Ram,1df54e416b84430190f5eee456edf4df,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Simply awesome,"Ultmate phone 2months of usage simply awsome battery and look and gamings little heating as like all electronics gadgets xcpt all lovely phone but please buy original piece guys dont c in online many stores having this
 
 

   READ MORE
  
",4,4,27-Sep-16
Sathish Kumar,6a092be8597c410b99de40eb9973f163,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,1,Useless product,"Over hyped Chinese product.
  

  Phone appeals like an well build smartphone.
  

  Here is the cons & pros,
  

  Cons:
  
  1.Over hyped Chinese product,
  
  2.No Fast charging/2a charging adaptor,
  
  3.Not worth for even  8000 but priced over  14,000INR,
  
  4.Camera: both front & back takes snaps like an 2mp camera phone results in washed out pictures.
  
  5.No Multi Color LED notification,
  
  6.No 1080p display (at least), or AMOLED Display,
  
  7.No guaranteed future OS updates,
  
  8.Less mah battery capacity,
  
  9. Doesn't support various multimedia formats with higher resolution.
  

  Pros:
  
  1.look & Display ( no viewing angle issues),
  
  2.less bloatwares,
  
  3.2year warranty doesn't know how it'll work,
  
  4.No heating Issues while charging with both 1a & 2a chargers,
  
  5.fast fingerprint scanner.
  
  6.Has dedicated SD card slot,
  
  7.Works with Reliance jio both voice & video(battery may dry soon).
  

  Overall rating 5.5/10.
  

  Best alternatives Redmi note 3 pro, lenovo k5 note, moto g plus 4th gen (awesome camera).
 
 

   READ MORE
  
",5,6,28-Oct-16
toluganti  vanaja,23251c73f13d46ddb0f99391c6cc1a82,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Awesome,"Vivo is the best. Nice phone and nice features
 
 

   READ MORE
  
",2,1,03-Mar-17
Flipkart Customer,5c8fc3f1158748999f07b1049ebde884,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Wonderful,"This is the first time I am writing a review. Kindly bare with all my typos and grammar mistakes :P
  
  Ok I have been using this phone since last 3 weeks and yes I must say its a Beast performance wise <3
  

  Talking about its Pros
  
  Good metallic look..  Looks extremely classy with metallic finish quite vibrant look which I love the most
  

  Display is fab
  
  Camera wise both front and rear at its peak u will love to click those crazy selfies
  

  No hanging and heating issues(RELIEF)
  
  Fabulous touch response
  

  Had dedicated slot for memory card
  

  Some Cons
  
  Battery life 2550 bit less but still it last for good a day (Heavy Use)
  
  Over all a very good paisa vasool phone.
  
  Go for it VIVO its definitely FASTER than FASTER.  !!!
 
 

   READ MORE
  
",2,1,01-Dec-16
Flipkart Customer,e757f4cc7b2b48b5979fc76deaeb89d4,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,3,Good,"Phone  is  good  even  everything  is best  only  charging  time  is  more
 
 

   READ MORE
  
",2,1,29-Oct-16
Flipkart Customer,4805e82d139d4ed1a2c3f0bd473bd302,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Simply awesome,"I am used this is very comfortable and good
 
 

   READ MORE
  
",2,1,25-Oct-16
Flipkart Customer,daab13959c474676bb870e47f880622c,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Good choice,"Very gud product under this segment..
 
 

   READ MORE
  
",2,1,17-Oct-16
Flipkart Customer,5c631e90e43c4ca7b08c0a2d348a86d0,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Worth every penny,"Nice phone
 
 

   READ MORE
  
",2,1,07-Oct-16
Flipkart Customer,114e3fcaa0244e1eaa2cffe84913029c,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Must buy!,"Super mobile
 
 

   READ MORE
  
",2,1,28-Sep-16
Mahesh Nandwani,fde89d341cbd4f22bc919ec91371646a,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Brilliant,"Very nice
 
 

   READ MORE
  
",0,0,15-Sep-17
Flipkart Customer,ec523342e8194f87874bb0360ebbdc61,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Highly recommended,"Faster than faster..!!
 
 

   READ MORE
  
",0,0,12-Aug-17
Flipkart Customer,5aeff1cb80c74588b265a465ebf12a86,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Mind-blowing purchase,"One of the best cell phone I am using from 1 year it's very good
 
 

   READ MORE
  
",0,0,05-Jul-17
Bhaskar Sharma,867994ad387b40cebe07cfa4fc7e0552,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Great product,"Vivo v3 so nice mobile.this phone features are very unique.any no problem with this phone. I m so happy with this Mobile purchase from flipkart.
  
  Toatally paisa vasool h.
 
 

   READ MORE
  
",1,0,09-Apr-17
Vinod. Ramshetty,37ca99f5d6a54b15bcdb8f9a8baaf19a,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Delightful,"Gud one worth
 
 

   READ MORE
  
",1,0,04-Apr-17
Vishak v. v,82b267e10b774851b9ee828954a953e2,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Awesome,"Awesome smart phone! It won't get stuck The phone is very speed! Finger print is working well.  We can install heavy games! Camera s are super ! 8 MP front camera is super clarity. And is awesome ! No doubt.  Buy the product.  Awesome product.
 
 

   READ MORE
  
",1,0,22-Mar-17
Bishal  Christian,a96f32b975864590a01646bf9f8fd63a,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,1,Terrible product,"Battery problem
 
 

   READ MORE
  
",1,0,01-Mar-17
SHAHADAT SHERANI,1e1596bb37094ec6aa92ab0bd0d520e5,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,shahadatsherani,"Very good working this smart phone I m using since 6 month
 
 

   READ MORE
  
",1,0,20-Jan-17
Giridharreddy donthireddy,029eb07cd50c4fa09724654dd5f2ec92,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Good choice,"Mobile; good, charging; avg,
 
 

   READ MORE
  
",1,0,17-Jan-17
Abul Kasem,2c2788d4859747de86ce4af660285d7d,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Worth the money,"Vivo v3 is good smartphone That i ever bought.only problem is battery mah it drains very fast and it does not support direct video call like samsung 4g and lyf mobiles.but it fingerprint sensor works well and no leg works fast.thank you vivo and flipkart.
 
 

   READ MORE
  
",1,0,11-Jan-17
Manish Patel,309edebd293041dc930288f4550821ef,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,1,Heating Problem,"Feauter is Good
  
  But Mobile is Heating
 
 

   READ MORE
  
",1,0,06-Jan-17
Flipkart Customer,c9b41a02a04c46ecb4d0d843fa78adea,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Simply awesome,"Awesome mobile
 
 

   READ MORE
  
",1,0,31-Dec-16
Flipkart Customer,49c830c3b85941bb9cd825da7bd392e8,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,3,Hated it!,"Pros :
  
  No hybrid slot
  
  Good performance
  
  Slim and light
  
  Factory fixed glass guard and back case
  
  Louder sounds
  
  Battery comes for a day.. This is Which it can last longer for 2500 mah
  

  Cons
  
  Only white color is available with gold back cover.
  
  Heats a little on using internet.
  
  There is no option for owner info.
  
  No readability view option.
  
  Internet receptivity is low..the other phone with same sim had high internet speed.
 
 

   READ MORE
  
",0,0,28-Dec-16
s.md. javeed,86ba5f6c36294f3486be4102c5391b10,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Classy product,"It's good
 
 

   READ MORE
  
",0,0,28-Dec-16
vedprakash  meena,82a5353032d04a2ebe4731ca17d8319a,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,best,"this phone is more better than other brand in many things
 
 

   READ MORE
  
",0,0,27-Dec-16
Flipkart Customer,a3e363399ce24ed989cae08d6592bff1,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Delightful,"Very nice
 
 

   READ MORE
  
",0,0,26-Dec-16
Dewashish Kondejkar,c41abd911b5248eabaa03cba2d3a1c60,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Best in the market!,"Good phone. One can definitely invest but still options are available at this range.
  

  If wana experience android based Ios you can go for this one. 5stars from my side to vivo.
 
 

   READ MORE
  
",0,0,26-Dec-16
Girish B,e688f9f8ba294926b9758df70ad05179,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,3,Good but nothing fancy,"This mobile phone is heating
  
  And hag
  
  Battery backup is not a good
  
  Front camera is not a good
  
  Pls not buy this mobile phone
 
 

   READ MORE
  
",1,0,19-Dec-16
rohit  khokhar,3bb68673e68c4fdb882e718fed8372a4,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Perfect product!,"Very very nice phone
 
 

   READ MORE
  
",1,0,17-Dec-16
Flipkart Customer,7ef78c4982b647b29bc2753977a93829,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Fabulous!,"Veery nice product love it
 
 

   READ MORE
  
",1,0,01-Dec-16
Flipkart Customer,e0aed9944ea1460db8a864211fb3687b,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Excellent,"Faster than faster
 
 

   READ MORE
  
",1,0,01-Dec-16
Flipkart Customer,18ed7a3405fe4e8d9d2a1e9fbe72fdb4,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Great product,"Very god phone camera very nice battary ion i phone feling option deperant so like
 
 

   READ MORE
  
",1,0,22-Nov-16
Flipkart Customer,c529036e37284d6e8e89f90c98604029,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Just wow!,"very good
 
 

   READ MORE
  
",0,0,21-Nov-16
Flipkart Customer,685ea2daaffc4bda80cf9398be44e040,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Perfect product!,"Perfect looking
 
 

   READ MORE
  
",0,0,20-Nov-16
Mangal Pardhan,9c715127183e42469a26944f5a9ad047,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Classy product,"Ok
 
 

   READ MORE
  
",1,0,10-Nov-16
ganesh kusalkar,b1c5c50a0c654d8e96a93d4310034fc7,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Best in the market!,"Battery back is not so good
  
  Othervise faster than fast mobile
 
 

   READ MORE
  
",1,0,29-Oct-16
Flipkart Customer,92803cb4d13c41cc86b31da35ada6068,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Must buy!,"Best phone in the world
 
 

   READ MORE
  
",1,0,28-Oct-16
Satvik Tripathi,98ac9e1571504f9c9e20f7b562516896,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Perfect product!,"What a mobile...  What can say about it... Finger print and all feature are there except video calling.. This best mobile.
 
 

   READ MORE
  
",1,0,25-Oct-16
Flipkart Customer,ee7e0d0bf6464f05a6a5585f738f0f6b,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Worth every penny,"Excellent Phone.
 
 

   READ MORE
  
",1,0,17-Oct-16
Palash Protim,8e3b2c727f244d8f8397fcb2feef4cc1,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Simply awesome,"Awsm phone but low quality battery
 
 

   READ MORE
  
",1,0,15-Oct-16
Flipkart Customer,5d4c5a8e4f5e49d0a3417f8ed980e9fa,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Awesome,"Very nice superb phone. Very fast
 
 

   READ MORE
  
",1,0,08-Oct-16
swagath s b,423a3ca1120746f9852d50ae75deb5e6,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Worth every penny,"Very nice and handy....performance vice its very nice   ????
 
 

   READ MORE
  
",1,0,08-Oct-16
Nidhin nidhin,31e3b420428d44709bcbf42f4d75ae7f,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Excellent,"awsome phone
 
 

   READ MORE
  
",1,0,08-Oct-16
Sachin Bagul,f4cce5df75ac455791735a274d1b570e,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Mind-blowing purchase,"I was having good experience with this flipkart. .
  
  Nice phone. .
  
  I suggest every one for this. .
  
  Great speed
  
  No hanging issue.
 
 

   READ MORE
  
",1,0,07-Oct-16
Flipkart Customer,6421e9507b554cd6b61ca56e20fd3912,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Terrific,"Awesome smartphone
 
 

   READ MORE
  
",1,0,07-Oct-16
Flipkart Customer,732111e290ff4fcaac63aaa337ba71e3,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Must buy!,"It goood
 
 

   READ MORE
  
",1,0,23-Sep-16
BISWANATH SAHU,fdf3bf0aa42a41648c4c3ee48f5d35e1,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Value-for-money,"Like  this
 
 

   READ MORE
  
",1,0,23-Sep-16
Abhishek  Pandey,7814953e467641919efeed16c2bf3e8a,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Classy product,"No hanging nd heating problem. Very smoothly nd fast work. Iike it was security function.
 
 

   READ MORE
  
",1,0,22-Sep-16
Flipkart Customer,4b172844a96c4ef1855da09c86050b9a,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Good choice,"One of d best phone...... Luv it
 
 

   READ MORE
  
",1,0,15-Sep-16
Flipkart Customer,2aeaa8b76a2a4689bc67a6f35e3fbba2,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,5,Excellent,"This is the best phone ever....
 
 

   READ MORE
  
",1,0,03-Sep-16
Palla  Karthik,aae3bf5daf6744a3b7a5190b9e2b5ddc,"VIVO V3 (Rose Gold, 32 GB)",MOBEHEY9NCKJEVAZ,4,Very Good,"I have been using this phone since a month  very accurate no hanging problem gaming experience is good I played big games like gta, asphalt 8 no heating problem camera is good. Sensors are really good
 
 

   READ MORE
  
",3,3,06-Sep-16
