Flipkart Customer,bac5e1acdcb34fe08237dd7d466b5f1d,Nokia 225,MOBDWANFKT3YGJQK,4,Best phone,"Luv the phone
 
 

   READ MORE
  
",0,0,19-Oct-17
Gurjeet Kaur,f9bc85d644bc40e7b77036a668d26056,Nokia 225,MOBDWANFKT3YGJQK,5,Satisfied with this purchase,"Very good phone. Good screen size. Shining black surface. My mom loves it.
 
 

   READ MORE
  
",0,0,12-Oct-17
Ranjini  Prabhu ,ce159c64d5084dcf8b632db38561e077,Nokia 225,MOBDWANFKT3YGJQK,5,Terrific purchase,"Still my dad is using tis its an awesome product
 
 

   READ MORE
  
",0,0,28-Sep-17
Lohita Raj Urs,987a884de7dc477d84db9e0a20d3d00f,Nokia 225,MOBDWANFKT3YGJQK,4,Good choice,"Best Featured phone from Nokia @  2500
 
 

   READ MORE
  
",0,0,24-Sep-17
Sandeep Singh,9dc4eb471a304a9199200af5332a8034,Nokia 225,MOBDWANFKT3YGJQK,5,Mind-blowing purchase,"My grandfather say ....nice phone ... and good looking keypad ..and  good speakers...thankyou Flipkart
 
 

   READ MORE
  
",0,0,24-Sep-17
Bhavesh Modi,8cae29c2f7854cae8c1a18959029c2a7,Nokia 225,MOBDWANFKT3YGJQK,1,Poor,"Not good product to buy..instead try samsung my father uses it for long tim till date no issue
 
 

   READ MORE
  
",0,0,24-Sep-17
Reeturaj Khound,a0877296b94149d799239be491a72bea,Nokia 225,MOBDWANFKT3YGJQK,1,Absolute rubbish!,"Software Issue
 
 

   READ MORE
  
",0,0,24-Sep-17
Aditya Raj,c2585a2a2b454aa8a2e1909cb1b9e7c6,Nokia 225,MOBDWANFKT3YGJQK,5,Terrific purchase,"Great phone
 
 

   READ MORE
  
",0,0,23-Sep-17
venkatarao k,5f10826feb04406ca9fb76ebc84602b8,Nokia 225,MOBDWANFKT3YGJQK,5,Wonderful,"Nokia is always best ,awesome phone with no issues till now
 
 

   READ MORE
  
",0,0,23-Sep-17
Anklesh  Rajbhar,afefc795ddb2408392bbb3ab69a8ebe4,Nokia 225,MOBDWANFKT3YGJQK,5,Perfect product!,"Best app
 
 

   READ MORE
  
",0,0,22-Sep-17
Kumaaran J,f0232a90dec242ae8985da3f65b0c8bf,Nokia 225,MOBDWANFKT3YGJQK,4,Nice product,"Everyday use made easy
 
 

   READ MORE
  
",0,0,21-Sep-17
Sankalp Ravi Kumar,6add69ec48c74959b347452bfb3af594,Nokia 225,MOBDWANFKT3YGJQK,4,Worth the money,"Best product
 
 

   READ MORE
  
",0,0,21-Sep-17
suryansh soni,2b0f805a5f834015847dfb73a050214d,Nokia 225,MOBDWANFKT3YGJQK,5,Must buy!,"Best
 
 

   READ MORE
  
",0,0,21-Sep-17
Rijubrata Mukhopadhyay,4407c9c11e0743e5bb126620b2d35eda,Nokia 225,MOBDWANFKT3YGJQK,5,Worth every penny,"at this price that is awosome
 
 

   READ MORE
  
",0,0,21-Sep-17
Himanshu Goyal,5909dc9f8aea4cfca67064700bea33b0,Nokia 225,MOBDWANFKT3YGJQK,4,Pretty good,"The phone is quite good but considering value for money, I can't rate it 5 stars. I appreciate the phone overall.
 
 

   READ MORE
  
",0,0,21-Sep-17
Aman Somani,8127f2013d6740fe874a21472481af0e,Nokia 225,MOBDWANFKT3YGJQK,5,Highly recommended,"Gud phone
 
 

   READ MORE
  
",0,0,20-Sep-17
Flipkart Customer,961207fbde544391a592ec04d4d9efca,Nokia 225,MOBDWANFKT3YGJQK,4,Pretty good,"A impressive phone by Nokia for those who are  still used to buttons phones...Nokia is always a brand to trust.!
 
 

   READ MORE
  
",0,0,19-Sep-17
Flipkart Customer,8310e66655234ff89ce9d73f80052af8,Nokia 225,MOBDWANFKT3YGJQK,5,Excellent,"Best in price
 
 

   READ MORE
  
",0,0,19-Sep-17
Anurag Singh,286abb5c4e994a248b97fbe7239ec93c,Nokia 225,MOBDWANFKT3YGJQK,4,Good choice,"Nice product
 
 

   READ MORE
  
",0,0,19-Sep-17
Praveen Kumar,1181fc3cef50433ca63f2ea558dedab9,Nokia 225,MOBDWANFKT3YGJQK,4,Nice product,"this product is very good iam using this for last two years
 
 

   READ MORE
  
",0,0,18-Sep-17
Balaji M,d9a58ad66f164933b387bbfabef091ea,Nokia 225,MOBDWANFKT3YGJQK,5,Super!,"As well as same speaker problem
 
 

   READ MORE
  
",0,0,16-Sep-17
"Md,Ayaz Ahmed",3fa9bfa494c94be1b35efceb17473a1b,Nokia 225,MOBDWANFKT3YGJQK,5,Must buy!,"Goid
 
 

   READ MORE
  
",0,0,15-Sep-17
RAMANA CHARY,40cec24f3c5846268fab6e5a3061b004,Nokia 225,MOBDWANFKT3YGJQK,3,Decent product,"Good one
 
 

   READ MORE
  
",0,0,15-Sep-17
Srinivasa Raju,3f2823b2130840a5b9fc0d27edb13113,Nokia 225,MOBDWANFKT3YGJQK,5,Must buy!,"Good quality
 
 

   READ MORE
  
",0,0,29-Aug-17
Hiren Vadhavana,8033419c1ce647a595343ee8e49bf8c8,Nokia 225,MOBDWANFKT3YGJQK,5,Must buy!,"Product range and overall customer service is good.
 
 

   READ MORE
  
",0,0,27-Aug-17
Monir Molla,e43101d7401f4ce19e11be84ed56d5fb,Nokia 225,MOBDWANFKT3YGJQK,5,Fabulous!,"Nice on
 
 

   READ MORE
  
",0,0,23-Aug-17
VIJAY GEETE,a155a1515b164b0c81f71cfa5178b3d1,Nokia 225,MOBDWANFKT3YGJQK,5,Classy product,"Awesome product and service given by Flipkart is also very good
 
 

   READ MORE
  
",0,0,22-Aug-17
Naresh Vhakada,854b6125d09f43a78340ebb4526fa111,Nokia 225,MOBDWANFKT3YGJQK,3,Just okay,"Avg
 
 

   READ MORE
  
",0,0,22-Aug-17
Flipkart Customer,c5885ab78011437bad1c7bb9035a16c2,Nokia 225,MOBDWANFKT3YGJQK,5,Classy product,"Nice phone I'm using allmost 2year but not problem this phone
 
 

   READ MORE
  
",0,0,17-Aug-17
rajesh pant,c279177fa2a841e09cbd2df090314b93,Nokia 225,MOBDWANFKT3YGJQK,5,Just wow!,"Awesome phone.. dearest company ever... battery life very good..
 
 

   READ MORE
  
",0,0,14-Aug-17
Flipkart Customer,5027a832f1f64520a9be6e1fba776841,Nokia 225,MOBDWANFKT3YGJQK,3,Not recommended at all,"incoming calls problem created very bad
 
 

   READ MORE
  
",0,0,14-Aug-17
anmol suman,778de2ef27b14c0398ccf1ad2fa706c6,Nokia 225,MOBDWANFKT3YGJQK,5,Brilliant,"V nice phone
 
 

   READ MORE
  
",0,0,11-Aug-17
Ganesan  M,51152d16a32d483cbea777e1862d49b9,Nokia 225,MOBDWANFKT3YGJQK,5,Terrific purchase,"Excellent mobile
 
 

   READ MORE
  
",0,0,11-Aug-17
samba   K T,90dfed0628f84027814a577a47118c48,Nokia 225,MOBDWANFKT3YGJQK,1,Worst experience ever!,"not good ..
 
 

   READ MORE
  
",0,0,10-Aug-17
Ankit reshwall,d49f4db50e2f49ea9aca873ca070a275,Nokia 225,MOBDWANFKT3YGJQK,3,Nice,"Good camera
 
 

   READ MORE
  
",0,0,10-Aug-17
Flipkart Customer,7be6cd85d3d74989a870055410b0a473,Nokia 225,MOBDWANFKT3YGJQK,5,Must buy!,"A perfect product
 
 

   READ MORE
  
",0,0,10-Aug-17
PRABHAT KUMAR GHOSH,d209a20a768e481d91a75c0734e6a18c,Nokia 225,MOBDWANFKT3YGJQK,3,Three Stars,"good one
 
 

   READ MORE
  
",0,0,26-Jul-17
arfath  Baig,20efb9c3104040888523064cc881dfb6,Nokia 225,MOBDWANFKT3YGJQK,4,Four Stars,"Good product delivered on time
 
 

   READ MORE
  
",0,0,23-Jul-17
sandeep bhyan,0cdeb1db28594ef8bf6c5e523168f4cb,Nokia 225,MOBDWANFKT3YGJQK,4,Four Stars,"Price is little bit high but Nokia is best.
 
 

   READ MORE
  
",0,0,22-Jul-17
Skyla Pinto,6c8c89b66f534adba8aab30998bbb7a5,Nokia 225,MOBDWANFKT3YGJQK,1,Absolute rubbish!,"Do not buy this phone even if you get it for free
  
  Its not worth even 1000
 
 

   READ MORE
  
",0,0,11-Jul-17
Skyla Pinto,8bcb2eb4d93745559cd3d7978839c3fd,Nokia 225,MOBDWANFKT3YGJQK,1,Absolute rubbish!,"Do not buy this phone even if you get it for free
  
  Its not worth even 1000
 
 

   READ MORE
  
",0,0,11-Jul-17
Digital pugs media,e0888b96ac46402c8eaaecb2f2f8639f,Nokia 225,MOBDWANFKT3YGJQK,3,good phone,"this was a good choice
 
 

   READ MORE
  
",0,0,13-Jun-17
Veeresh.H.S. Gunda,cbd0ca0f28754ef4b69f61ac51819b91,Nokia 225,MOBDWANFKT3YGJQK,1,Don't waste your money,"Waste of money
 
 

   READ MORE
  
",0,0,08-Jun-17
Flipkart Customer,63bdf51c93ef4d6ba4f0efdc15b25abd,Nokia 225,MOBDWANFKT3YGJQK,5,Mind-blowing purchase,"Superb
 
 

   READ MORE
  
",0,0,06-Jun-17
Pavan S   hanuman ,2ba647f6757942628cfdbc621508e55a,Nokia 225,MOBDWANFKT3YGJQK,5,Terrific purchase,"Nice
 
 

   READ MORE
  
",0,0,05-Jun-17
Jayesh Prasad,2f07dac416434a3982bc620904b52e64,Nokia 225,MOBDWANFKT3YGJQK,5,Must buy!,"Good
 
 

   READ MORE
  
",0,0,04-Jun-17
Flipkart Customer,942fda1b95cb4da2b9ff391c8217470d,Nokia 225,MOBDWANFKT3YGJQK,5,Classy product,"Got genuine product
 
 

   READ MORE
  
",0,0,30-May-17
Flipkart Customer,42fb29b8d3d840c0b51d639f18eebd3b,Nokia 225,MOBDWANFKT3YGJQK,4,Nice,"Short and sweet
 
 

   READ MORE
  
",0,0,28-May-17
hafizur ahmed,96b9813c0b06422687f2856d66bc13dd,Nokia 225,MOBDWANFKT3YGJQK,4,Nice product,"Good
 
 

   READ MORE
  
",0,0,23-May-17
Ivan Arivazhagan,51f52d8361ea4092a74de3b66052beb9,Nokia 225,MOBDWANFKT3YGJQK,4,Nice product,"Quality wise Nokia is good. Hardly used comes around 18 months. Mike complaint after 18 months
 
 

   READ MORE
  
",0,0,17-May-17
Prafull Jadhav,f8ffeba5d6b84e11b104a113b042a7c3,Nokia 225,MOBDWANFKT3YGJQK,4,Very Good,"Best phone for simple use. Gifted to mother and it's been more than 1yr.. no problem with anything of course it's Nokia.  But only cons is that it is not a java phone. So it has limited external apps.
 
 

   READ MORE
  
",0,0,17-May-17
deepak verma,3e1b7973fba04533a50644075737d775,Nokia 225,MOBDWANFKT3YGJQK,5,Excellent,"Nokia plus flipkart best combo
 
 

   READ MORE
  
",0,0,17-May-17
Rajit  Karmakar ,9d1cd45774b740d8946b0646f45ae888,Nokia 225,MOBDWANFKT3YGJQK,4,Pretty good,"Good product at affordable price
 
 

   READ MORE
  
",0,0,17-May-17
Swastik Mishra,7b4da04248f24f019b2c097065bce55f,Nokia 225,MOBDWANFKT3YGJQK,5,Just wow!,"Nice phone
 
 

   READ MORE
  
",0,0,16-May-17
shah alam,cd5d047c9f41455ba5ae4edc83a29017,Nokia 225,MOBDWANFKT3YGJQK,5,Perfect product!,"Fast services  by Flipkart
 
 

   READ MORE
  
",0,0,16-May-17
Varun K,9665c6b88f144c4dadfa6e653465a49a,Nokia 225,MOBDWANFKT3YGJQK,5,Excellent,"Nice phone at this rate
 
 

   READ MORE
  
",0,0,16-May-17
Nithya Nandan,e80314968fe54e458f5829eb7668e429,Nokia 225,MOBDWANFKT3YGJQK,5,Mind-blowing purchase,"Good product
 
 

   READ MORE
  
",0,0,16-May-17
subbarao g,ebce1d1592d94ca1b52c891371d77e54,Nokia 225,MOBDWANFKT3YGJQK,4,Pretty good,"Nice one
 
 

   READ MORE
  
",0,0,16-May-17
akash patel,76b661064ab543e3b8417f6c22d2816b,Nokia 225,MOBDWANFKT3YGJQK,3,Does the job,"Nice phone still working smoothly....
 
 

   READ MORE
  
",0,0,16-May-17
Ramesh Aggarwal,72c6768c5c7a4f37961762ca8375a39f,Nokia 225,MOBDWANFKT3YGJQK,5,Terrific,"Good brand dual SIM phone from the side of Nokia!
 
 

   READ MORE
  
",0,0,16-May-17
Manimala Gobinath,e06d2e717b4c42d9a8cb51f23f842a7b,Nokia 225,MOBDWANFKT3YGJQK,5,Terrific purchase,"Good mobi
 
 

   READ MORE
  
",0,0,16-May-17
Flipkart Customer,91c72d2848854b5689a2a3f2676fb76b,Nokia 225,MOBDWANFKT3YGJQK,5,Wonderful,"Very good phone in basic mobile
 
 

   READ MORE
  
",0,0,16-May-17
PRASHANT  SHENDE,4dec94a5bbde4455ab6e4c60da1b76f3,Nokia 225,MOBDWANFKT3YGJQK,5,Classy product,"Best press button phone
 
 

   READ MORE
  
",0,0,15-May-17
Adarsh Bhat,f172aa2bb41a4fedae5f8755defda684,Nokia 225,MOBDWANFKT3YGJQK,4,Delightful,"Survive in any situation!!! Vary tuff
 
 

   READ MORE
  
",0,0,15-May-17
Flipkart Customer,14e57a63d66d4144b57dbe52e5fd1a74,Nokia 225,MOBDWANFKT3YGJQK,5,Just wow!,"good product, hard and durable.. best for parents
 
 

   READ MORE
  
",0,0,15-May-17
Prabhu M,99e6b63f6f2847b2822dc123e4e1827b,Nokia 225,MOBDWANFKT3YGJQK,4,Nice product,"See and buy.
 
 

   READ MORE
  
",0,0,14-May-17
Dharmaraj P,b48c6885b53d48afa7660bc664d0b53c,Nokia 225,MOBDWANFKT3YGJQK,4,Excellent,"Great product super still it is working as I bought on day 1 thanks fk
 
 

   READ MORE
  
",0,0,14-May-17
Kiran K J,95af68447a84449faaf69b1da0f58326,Nokia 225,MOBDWANFKT3YGJQK,5,Wonderful,"Very nice manual phone from Nokia.
 
 

   READ MORE
  
",0,0,14-May-17
Flipkart Customer,190a85cf266242ddb5c1295d9902f2b0,Nokia 225,MOBDWANFKT3YGJQK,5,Awesome,"Nokia the best.
 
 

   READ MORE
  
",0,0,14-May-17
jyotir tiwari,a3c18b58e59041dd8ce7e05594a355dc,Nokia 225,MOBDWANFKT3YGJQK,4,Pretty good,"As expected product was delivered on time & in good condition.Thank u flipkart
 
 

   READ MORE
  
",0,0,14-May-17
Satvik Aggarwal,5f082d346bd141bc80ba32f5860f21a2,Nokia 225,MOBDWANFKT3YGJQK,1,Not recommended at all,"The product is good. But I got a defective piece. I got it replaced but the replacement unit was defective too. Keypad didn't work.
 
 

   READ MORE
  
",0,0,14-May-17
Arikrishnan.M Mahalingam,bf14426142b1472bad22e2b1074dba2c,Nokia 225,MOBDWANFKT3YGJQK,2,Moderate,"After 1 year sound was reduced when call to other... Speaker problem
 
 

   READ MORE
  
",0,0,13-May-17
praveen gupta,06152d40cd7f49828954021a3822e73d,Nokia 225,MOBDWANFKT3YGJQK,4,Nice product,"good
 
 

   READ MORE
  
",0,0,13-May-17
Amit Patel,c030a14973f141cbaceaf150dcde21ee,Nokia 225,MOBDWANFKT3YGJQK,5,Worth every penny,"It's nice to use as a secondary phone.
 
 

   READ MORE
  
",0,0,13-May-17
Vivek Rewale,43c8692ea465432eb65127b22e4d11d0,Nokia 225,MOBDWANFKT3YGJQK,5,Super!,"Good product
 
 

   READ MORE
  
",0,0,13-May-17
Neeraj Singh ,2b80a3d5a73d4a5c8b62b7d036dad1a3,Nokia 225,MOBDWANFKT3YGJQK,2,Excellent,"Good phone
 
 

   READ MORE
  
",0,0,13-May-17
pavan murali manohara,a3d4e63896b54582ade03b90afd701f3,Nokia 225,MOBDWANFKT3YGJQK,4,Good choice,"Very nice
 
 

   READ MORE
  
",0,0,13-May-17
Flipkart Customer,a7f1eb9c3b384d1395c15c365515fe90,Nokia 225,MOBDWANFKT3YGJQK,5,Great product,"Excellent and outstanding performing keypad phone  
 
 

   READ MORE
  
",0,0,13-May-17
chanpreet  singh,9ed54352128f41e9bb3bf848d5ac13a9,Nokia 225,MOBDWANFKT3YGJQK,5,Classy product,"Awesome phone
 
 

   READ MORE
  
",0,0,13-May-17
Flipkart Customer,175854e1aa6043ee9a2e04b5ad3780bb,Nokia 225,MOBDWANFKT3YGJQK,5,Awesome,"Very good phone
 
 

   READ MORE
  
",0,0,13-May-17
A B  CHIDANANDA ,7511e47f870f4e1b980b09f0bb271224,Nokia 225,MOBDWANFKT3YGJQK,5,Great product,"Nice hand set. Easy to use and very durable
 
 

   READ MORE
  
",0,0,13-May-17
Flipkart Customer,4ce1232a35f24140b106dbba0f22c91d,Nokia 225,MOBDWANFKT3YGJQK,5,Just wow!,"Wow it's nice
 
 

   READ MORE
  
",0,0,11-May-17
