M sunil kumar,69bae7809aae44d5ac38540009667dd1,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,4,Review After 2 months usage Lenova K3 Note,"Performance:
  
  Overall Perforamce of the Phone is Good.
  
  Quality:
  
  Quality of Phone was also Good, Octa Core Processor and Slim too.
  
  Display:
  
  5.5"" large Display of the phone is Awesome
  
  Security:
  
  Additional Security features were provided.
  
  Internet Speed:
  
  Internet Speed 4G is Awesome but you have to spend your money like water.(my suggestion to use internet in 3g/2g for whats app and web search) Updates will be done very fast with 4G so it drains your battery and Data too..
  
  Camera:
  
  Rare Camera is fine and Front cam with beautification feature is Awesome . Make you look like fair personality.
  
  Battery:
  
  Battery drains in 12 hrs . Charging Time is 1.5 to 2 Hrs only
  
  Heating Problem:
  
  Heating Problem . You cant avoid heating so Place Good Quality of Back Cover to feel less heat.
  
  Radiation of Phone:
  
  SR value is very high so maximum try to speak with ear phones.
  
  Touch PAD:
  
  Touch was very good.
  
  After updating software many are facing Touch Pad problem in Keyboard including me. Some time touch pad not works at all need to restart mobile.
  
  Software:
  
  Software Design was fine with Lolly Pop OS
  
  There are some software bugs need to be solved by Lenova.
  
  RAM:
  
  Ram provided 2GB but only 600 or 800 MB avilable to user. After installing Apps it will come down to 300 or 400MB .  1.2GB of Ram was exhausted to system apps only.
  
  Games:
  
  you can play good Quality of Game no issues. Battery drains very fast and Phone will be getting heated up to very high temperature. (keep in Mind its not a gaming device)
  
  Sound:
  
  Quality of Sound is Awesome. with ATOM
  

  For 10000/- price i advice to go for this mobile.
  
  Prons are More
  
  and Cons are very less...
  

  Enjoy....
 
 

   READ MORE
  
",1,0,23-Oct-15
Srinivas Korlepara,f22283f60d284c898b8df2e79027938c,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,1,Overall not satisfied with the performance of Lenovo K3 Note,"The phone does not seem to be like a 2 GB RAM one. Even opening a contact takes about 10 seconds!
  

  The camera is also very bad. Does not appear to be a 13 MP one.
  

  Battery very weak. Does not even last one day for normal usage with Data Connection ON.
 
 

   READ MORE
  
",1,0,23-Oct-15
Amit Shil,cb5e8400450945d7aaa1c040d77cfda3,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,1,"Network Issues, regretting the buy!!","a Month now and having network issues - NO NETWORK showing on my 2 SIMs, the SIMs themselves are fine as confirmed on other phones, its just that when i use the SIMs on Lenovo K3 note they just sit there with no network signal, bitterly disappointed.
 
 

   READ MORE
  
",1,0,22-Oct-15
Balarajan S,1b0aa22a3c14434b82c7a5f472ab160c,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,5,"lenovo K3 Note is valuable product @ Rs 10,000 range!!!","This is nice phone with best features at Rs 10000/- .
  
  good 5.5 inches with nice display , battery back up is good!!!
  
  camera is good!!!
 
 

   READ MORE
  
",1,0,21-Oct-15
Arun Tyagi,c5ea6347920c4be2bead4be4b8020746,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,1,Not good,"After 1 month of use phone started hanging, even calling is difficult, very disappointing  with phone.
  
  I am simple apps no gaming or something..
 
 

   READ MORE
  
",1,0,20-Oct-15
ANANT KHANDELWAL,2fc47a10ab3a4a769b6fb4eb561336fc,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,1,Please dont buy this phone,"Initial one month you will feel its the best phone and after that the real story begins.
  

  There is a big issue in touch. One side of the touch doesnot work at all.
  
  Bought it in August after one month one side of the phone stopped working at all. Went to customer service after 18 days they gave the phone back stating the touch has been resolved. After using for next 15 days ,again the same problem arose. Today again I went to service centre and they have kept the phone for next 10 days to repair.
  

  Service centre is disgusting
  

  Similar issues faced by friends whom I only suggested in the initial one month
  

  Please dont WASTE your money and time on this phone
 
 

   READ MORE
  
",1,0,20-Oct-15
Hussain Kalamadi,7182bd3324f44646a6d15cd2cdec09c9,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,4,battery charging,"I am raviteja i purchased this mobile but i am facing the problem with battery charging , it completely getting down from 80 to 15% when iam using its 2hrs in net, and apps
 
 

   READ MORE
  
",1,0,19-Oct-15
yatindra  pandey,82ee594622314f859c788c6f952e34c8,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,1,Don't buy  complete waste of money,"My lenovo k3 note just arrived a couple of days ago. I have noticed it gets heated up near the upper part and esp the ear piece just after surfing the net for 10 min.Complete waste of money
  
  I used other phone in past, but did not faced this heating problem (as you service team say ""it is normal one"")
  
  due to heating   ear irritation problem occurs, just a call of 5-7 min heating occurs and   irritation and itching in ear.
 
 

   READ MORE
  
",1,0,18-Oct-15
Ashraf Khan,0227d7819046448ea33d5623f2bb867f,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,1,i don't using 3G video Call.,"i can't using video call.there is no option for video call.this 3G phone but no option for video call.
 
 

   READ MORE
  
",1,0,17-Oct-15
Navin Kumar M D,a497bf4efdfd4f5491385ba356cc39e6,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,4,Lenovo K3 Note,"Quite slim and light weight phone. The Battery charge is not adequate for 4G usage. Camera quality is OK or average.Regarding Speed its good. worth to buy..
 
 

   READ MORE
  
",1,0,16-Oct-15
Amit Chahar,d5958ce1cd9f4b168ed3b50f553d7787,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,1,DON'T BUY IT,"Camera is not so good in Low Light
  
  Slow charging
  
  Phone is getting heat up within few minutes of using
  
  NO PROTECTIVE SCREEN
  
  BATTERY BACKUP VERY POOR
 
 

   READ MORE
  
",1,0,15-Oct-15
vijender bhootna,12202f7dc2a24e02a805afa60c89bc7e,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,1,bakwas,"edge distroted then lines comes on sceen even after 3mm tempered glass
  

  and they said no wattery for screen even its not more then 1.5 month of purchase
  

  what the
 
 

   READ MORE
  
",1,0,15-Oct-15
sandesh  mundhe,b8b7444f4f5247eab227339f46dc05b1,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,4,Good mobile at low prize,"*****************BAD********
  
  1) Heating problem
  
  2)actually very low ram in use upto 400mb
  
  3)low internal memory upto 7GB
  
  4) LOT OF TIME REQUIRED TO CHARGE
  

  ******************GOOD**************
  
  1) very sensitive screen
  
  2) Good Battery backup
  
  3)better camera clearity
  
  4)smooth Game play
  
  5) NICE gesture and feature
  



  Very good mobile in budget.....
  

  must bye it.....
 
 

   READ MORE
  
",1,0,14-Oct-15
ARUN VERMA,77e2e16092334dd5b9ba92d2e601220b,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,5,Lenovo K3 Note,"Nice to handle and to have it.Great looks with these specification, really got addicted to it, all pros from me, really a smart budget phone.
 
 

   READ MORE
  
",1,0,08-Oct-15
Abhinav Sharma,47e25ba680714702803e400c753d20a1,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,4,Awesome phone,"Performing and every thing is the BEST, except heating issue and rear camera. Lenovo should pay attention on that thing.
 
 

   READ MORE
  
",1,0,08-Oct-15
Atul Goswamy,24516ce660874bb689419fec3013e205,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,1,problem,"1.Unable to access contacts properly, please help some software issues.On checking last dial the contact exists and dials from there to but searching in contacts the contact cannot be found strange
  

  2. when i see videos or pictures they automatically get stored in my gallery / photos, videos. While in my iphone it does not and there is no option to prevent it from doing so
 
 

   READ MORE
  
",1,0,07-Oct-15
Niranjan V,7f3caaf6f87647fd9b3077deb828e7bc,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,1,lenovo K3 note     - calls sudden ganging,"flip kart people will not stand to their return policy, they maximum try to convey, or confuse the customer with their own mother tongue. present i am using k3 note,  it is not working properly- sudden call drop and low voice, sudden handing, no one take care about this. issues. customer care people will not respond properly. very bad to say. i am not satisfy with this feed back toooooooooooooo.
 
 

   READ MORE
  
",1,0,07-Oct-15
kalyana sudhakar,ddd64e882f804d498c6fa5aad83a2120,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,3,Very good features for the price,"A decent phone with many good features except the below cons.
  
  Pros:
  
  Big display and great clarity
  

  Cons:
  
  Camera is embarrassing as it is being very difficult to take pic without blurry(shaky) due to high lag time.
  
  Heating while playing games.
  
  If you want to have phone with good features (except camera) at low price , you can go for this
 
 

   READ MORE
  
",1,0,07-Oct-15
Nandhu,ccec019090d246ac8a5cc05322aa3117,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,4,Nice phone for the price,"It is good phone for 9999, u can actually go for it.
  
  Pros:
  
  Internal memory
  
  features of the phone
  
  sleek and stylish look
  

  Cons:
  
  Camera quality can be much better
  
  heating when using camera and games for long time
 
 

   READ MORE
  
",1,0,07-Oct-15
Bhaskaran,c3ecef561e30436b92c4b399deed9112,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,2,Very much heating within few mins of usage in 3g or 4g.,"Unable talk using the phone while it is in 3g or 4g as it heats very much. Not able to keep the phone touching ear.  If you don't have earphone with mic, you cannot use this phone for talking when it is in 3g or 4g.
  

  Please look for some other phone.
  

  Phone's main purpose is talking and if we cannot talk for few mins, then whats the use of this phone.
 
 

   READ MORE
  
",1,0,07-Oct-15
Kushagra Chaudhary,0f570bf1414b4160962e34cb36c641ca,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,1,Dont go for it,"Heating problem extreme........
  

  Voice drop......
  
  Over rated phone.......
  
  Worst product by lenevo.........
 
 

   READ MORE
  
",1,0,06-Oct-15
vinayak singh,b60b9c7e4cf64ecb830eb6490d1ea9ee,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,4,go for it..,"i will submit all of the pros and cons which i have noticed after using this phone for one and half months..
  
  pros-
  
  .excelent battery life
  
  .awesome HD display
  
  .charges fast
  
  .very good camera quality ..both front n back.
  
  .sleek design.
  
  .smooth ui ..no lags even in hardcore multitasking.
  
  cons-
  
  .os occupies almost 5 gb of internal storage...11 gb is free..which is not bad.
  
  .os occupies 1gb of ram.
  
  .some hd games lag.
  
  .too big for small hands.
  
  .no gorilla glass.
  
  according to my experience you must not hesitate and go for it....:)
 
 

   READ MORE
  
",1,0,05-Oct-15
Raymond  Lalmuana,ba5be4c2d653412cab460d55ab906746,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,4,Not Worth the Hassle,"The phone itself is not bad considering the specs and price.. The battery too is not bad : DO NOT BELIEVE THE BAD REVIEWS!. Unless you want to play games all day, a full charge with normal use will last through the day (on 3/4G). The display is clear and easy on the eyes and is probably the best in its price range. Another plus is the dual sim 4G facility. I can go on and on about the pros but I won't. Trust me on this : there is no other phone in this price range that can compare with the K3Note.
  
  The CONS :
  
  1. What is the point of enabling it with 4G without Video Calling facility which is one of the main reasons people want a 4G enabled handset in the first place??
  
  2. Lenovo Care & the fragility of the handset. I dropped it to the floor from a height of about 2 feet by accident and the display conked out. I tried getting in touch with Lenovo customer care about the problem, calling and emailing them, even offering to pay for whatever costs will be incurred as there is no local service center where I live. They have not replied, even once. NOT ONCE. And according to a dealer I spoke to, LCD problems can be addressed only in Delhi. So, you can definitely buy this phone. Just pray that nothing goes wrong with the handset because there are better chances of a camel passing through the eye of a needle than Lenovo Customer care taking care of your problems or even acknowledging that you exist!
 
 

   READ MORE
  
",1,0,05-Oct-15
Nikhil Thokal,c2832d236ed34fc2aa72bb81b05c5f13,"Lenovo K3 Note (White, 16 GB)",MOBE8AHAT4SFH3PJ,3,Decent Phone,"I'm writing this review after using the phone for about 2 months now...
  

  Though it has a 2GB RAM, 1GB of it is used by the OS so the actual available RAM is always around 1GB or less. The speed of the phone is not very great as it lags too often now. The quality of the camera is not too good. Battery gets discharged too fast.
  

  The VIBE UI is really frustrating. This phone does not have a menu option, hence you cannot have more than one icon for the same app on different home screens.
  

  Also, you'll have to download the Lenovo Mobile Assistant on your PC if you want to connect your phone to the PC to transfer files. Due to this, you won't be able to quickly transfer files from your phone to someone else's (say friend's) PC/Laptop. Plus, it allows you to transfer only Applications, Contacts, Messages, and Music and Videos. Uploading PDF Files (eBooks) on your phone won't be possible.
 
 

   READ MORE
  
",1,0,04-Oct-15
