manjunath manu,2c4a15f49bd84ecca5071053cd22dd6a,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Apple 6s-32GB,"Dear users, my name is manjunath , i have seen so many comments in review regarding phones , i have also some short fear if order phone i will get used or damaged one , but flipkart has delivered me good apple iphone 6s brand new , gunine product, working fine, thank u flipkart , for delivering with in short time..
 
 

   READ MORE
  
",5,1,26-May-17
Flipkart Customer,4d7335fdcb144624b7d95cde7f6cad6b,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,2,Its a fake,"This mobile is already used other person why are you cheating me
 
 

   READ MORE
  
",2,0,16-Jul-17
Naga  Gowtham ,9f5df6a968db4384b37c9040cf1846de,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,4,Delightful,"Please reduce the cost it is too high .31000 is the best price for iPhone 6s 32GB
 
 

   READ MORE
  
",2,0,22-Jun-17
AMIT  Patnaik,afc7214d8c0d473a9df1165c094b04ed,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Utterly Disappointed,"Cheater Flipkart
 
 

   READ MORE
  
",2,0,16-Apr-17
Yogesh Chandolia,283004792319406c80b64d8e389ca3ec,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Not eligible for Single Star.Never buy anything frm flipkart,"I ordered iPhone 6s from Flipkart on the 22nd May from seller SuperComNet and got the phone on 23rd May. After using the phone only just for 1 day, volume up and ring/silent buttons stop working properly.I tried exchanging the phone but I was told by flipkart that exchanging is not applicable which is very disturbing to me.They told me to contact the Authorized Apple store. I contacted the Authorized Apple service store Unicorn Solutions Pvt Ltd, DLF CyberHub Gurugram for repairing/replacing it as there is no replace policy for Iphone on the Flipkart . Service store while checking the internal inspection, found Iphone liquid damage. As per their guidelines, they didn't cover it under warranty.They are asking me to replace the device under exchange price of 23200/-. I was very shocked to hear this. One contacting again with Flipkart, they said me that quality checked was done by the Flipkart at Box level and they can't replace it and you have to take the paid service from the Apple service store. How anyone in this world can do the quality check without open the box.I don't know whether they did the quality check or not, but they sold me the damage/re fabricated phone. It looks like it become they business model to sell the damage or re fabricated phone to customer to ear more and more profit.The 10 day replacement guarantee is a BIG FAT LIE. The Amazing Flipkart doesn't even care about customers. Never buy anything from here.They are selling refurnished phone. Its really very hard to believe Flipkart is doing such type of cheap things to earn more profit.Purchasing the Iphone from Flikart now become the mental trauma to me. I recommend all people, please don't any product from Flipkart.They are not honest to their customer anymore. They are not trusted e-commerce site anymore.I have lost my hard earned money to Flipkart.
 
 

   READ MORE
  
",5,3,02-Jun-17
Khitish  Pradhan,fee49edef5164142b54a62a05866e65b,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,2,Could be way better,"I bought iPhone 6S from Flipkart based on my past experience with Flipkart. But to my utter surprise the product delivered was faulty. There are pixel burns in the screen, it is very much visible while scrolling a page. I never imagined such negligence from Flipkart. There is no quality control at all.
 
 

   READ MORE
  
",2,1,16-Jun-17
Manas Parijat ,964951b90ebf4f5d8afd6de537b98a29,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,2,Loot,"You take more money then other e commercial site I will not shop again on Flipkart
 
 

   READ MORE
  
",2,1,01-May-17
Varun Sondhi,af51551401a9494d897dc93e81abcfc9,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Useless product,"Received a defective handset. No option for return. Really upset this time.
 
 

   READ MORE
  
",1,0,25-May-17
Prasanth U,40c718298d6049fbb6485335d86082e0,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Do not buy anything from flipkart,"Friends Do not buy anything from flipkart , just called customer care and they are saying there is no replacement or support once you get the product
  

  flipkart service is very bad now a days , they just say go and visit service center - so support from flipkart
  

  So Do not buy anything from flipkart
  
  Do not buy anything from flipkart
  
  Do not buy anything from flipkart
  
  Do not buy anything from flipkart
  
  Do not buy anything from flipkart
  
  Do not buy anything from flipkart
  
  Do not buy anything from flipkart
  
  Do not buy anything from flipkart
  
  Do not buy anything from flipkart
  
  Do not buy anything from flipkart
 
 

   READ MORE
  
",1,0,21-May-17
Sunny Chadda,b8a182fbe0b044e78a5ea48616825100,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Awesome,"Received broken phone but in 5 days flipkart replaced with new piece thanks flipkart
 
 

   READ MORE
  
",1,0,11-May-17
Loki,ff6ce951920b4b65a6874f3f85d9b934,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Wonderful,"Thanks FK for fast delivery and the phone is very good
 
 

   READ MORE
  
",1,0,05-May-17
Sachin Ajmire,d0a4005acdca44838ca66241117614d1,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,4,Very Good,"Apple iPhone 6s (space grey, 128 GB) available at Rs. 56,899 and Apple iPhone 6s (silver, 64 GB) at Rs. 69,900 dated on 1st May 2017.
  
  Really shocking....Which type of marketing is this???
 
 

   READ MORE
  
",0,0,01-May-17
Bandi satish ,437f838e1f13496681077b5c296f8772,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Nice phone I got from nice online shopping,"I am very much excited for Sunday delivery,thanks for flip kart and ekart
 
 

   READ MORE
  
",1,0,19-Mar-17
"Energy Efficiency Services Limited (EESL) 4th &amp; 5th Floor, IWAI Building, A-13, Sector 1, Noida, Uttar Pradesh 201301",9471ae8f0450425b88c99e4b0d8b0e43,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Touch ID/ Fingerprint sensor not working,"Flipkart gave me a faulty piece and refused to replace despite a replacement guarantee of 10 days. I had raised the replacement request on the 5th day of purchase.
 
 

   READ MORE
  
",1,0,21-Jan-17
Flipkart Customer,d274944475994bdd85b8cb1ece8d4bc6,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Best phone ever ..,"I want to buy this product now ,but I want no cost EMI plan ..plz pinch me as soon as possible ...when no cost EMI plan is available
 
 

   READ MORE
  
",1,0,02-Jan-17
Srikanth Pullela,186c848edb9042faaf4b457f54be8d68,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Recieved damage peice,"I have received damaged piece, it's starts typing automatically with touching anything, I want to return a product immediately, When i was trying to return my product they have not enabled my Return request process. When i try to call Customer care excutive , they said they will call to my number after while ,but i haven't got any call . After all i went to Apple store  and they said its Flipkart problem sir we will not help you anything. Please tell me where i need to go, I have never such a bad service from flipkart.
 
 

   READ MORE
  
",1,1,18-May-17
Gaurav Kumar,5f41d62c809f47f0b12cedecec3285ae,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Worst experience ever!,"Worst service have ever seen, I didn't get my order and according to product tracker. it's has been deleverd to me and I don't get my order even I already  Pay for that... Please resolve  my problem other wise, I would prefer to go to legal court.
 
 

   READ MORE
  
",1,1,11-May-17
Nayan Dhanvij,e55478e2ac334e51a3106ca7cfd225db,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Highly recommended,"If i want to buy this phone without exchanging then tell me what exact amount i have to pay???
 
 

   READ MORE
  
",1,4,13-Jan-17
Apoorv Tiwari,be7e850c441843cb965cd01cec433c60,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,4,Delightful,"Deal grabbed
 
 

   READ MORE
  
",0,0,28-Oct-17
Flipkart Customer,dc70d9708df3419da5b7db85f359743e,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Okay okay,"I am quite happy to have I phone from here but didnt  get any discount
 
 

   READ MORE
  
",0,0,20-Oct-17
Flipkart Customer,cd9732b670a545aeb03d793c7612351f,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Nice,"I want replacement
 
 

   READ MORE
  
",0,0,06-Oct-17
Santosh Choppali,133505b2b9a24cd69230d0e4aeb7604d,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Flawless,"An apple is an apple no special review required but the best part of this phone is the Battry life am using it from a month if the phone is ideal over only 4 to 5% of battery get dis charge amazing technology
 
 

   READ MORE
  
",0,0,03-Oct-17
Vidyanand Srivastava,8744252e531c41a3a6c1195c464b7a6f,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,This product iPhone 6s is not good by flipkart ?,"Flipkart cheating in mhasale with his customers and me also I can not purchase with flipkart again any product *
 
 

   READ MORE
  
",0,0,01-Oct-17
Sithara,715dd90ab792439aa9e658946131d247,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Brilliant,"Nice one one year Indian warranty available
 
 

   READ MORE
  
",0,0,25-Sep-17
Flipkart Customer,c9e7b82a26134d2fb533ae7bc8dadfe0,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,authentic,"flipcart won't let u down.. go for it
 
 

   READ MORE
  
",0,0,20-Sep-17
Flipkart Customer,be7b935207844e86a0c3fd104854bb8d,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Don't waste your money,"Iam received already used handset
  
  Seal also broken inside
 
 

   READ MORE
  
",0,0,19-Sep-17
Arjun Parmar,2ed6be3f81d24414bb382384dc96768f,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Delivered with duplicate accessories,"i just cant believe i have received this phone with duplicate usb cable and handsfree which stopped working after 2months and when i went to apple service station they refuse to replace it because they were fake ,please dont purchase iphone from here ..
 
 

   READ MORE
  
",0,0,28-Aug-17
Abhishek Kumar,0d22075b9c8e4de693e064e7f8f63899,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,4,Good choice,"No complain....
 
 

   READ MORE
  
",0,0,18-Aug-17
Flipkart Customer,2b9b02f1c6694923946d8877db297cfa,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Five Stars,"Good
 
 

   READ MORE
  
",0,0,21-Jul-17
Rahul Dwivedi,33c5bccd40ad41e188e6c5d23e99ed4e,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,2,Could be way better,"Flipkart u had given me a defective and duplicate iphone of rose gold instead of silver......poor performance
 
 

   READ MORE
  
",0,0,10-Jul-17
Raghvendra Bhasker,f3b46f09b118482c842da3dcb0d2b7fa,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,4,Honest review !!,"Good purchase. Recommended.
 
 

   READ MORE
  
",0,0,08-Jul-17
Rummy Rj,2ba8a630ef5546468d1c66f48fd8ce99,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,2,Defect in the phone,"Ear phones sometimes doesn't work with the hand set
 
 

   READ MORE
  
",0,0,20-Jun-17
Rony Mandal,576ff3216b0344cab3794e85c2149bc1,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Satisfied,"The merchant delivery was helpful and good with his behaviour
 
 

   READ MORE
  
",0,0,17-Jun-17
Aamir Abbas Naqvi,1a5fdbee9a664d08ab8cbca0680d7562,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Delivery Was Really Poor,"I paid to get it for the next day, But they simply sent me a message that we were unable to contact you. Although they didn't  call me even once, they delivered the product with a delay of one day. Really Poor delivery.
 
 

   READ MORE
  
",0,2,10-Jun-17
Flipkart Customer,909c6e9096e0427b8c9578de465d4e9e,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Super!,"Thanku for lovely delivery
 
 

   READ MORE
  
",0,0,06-Jun-17
SUDHANSHU Lenka,34fea311712145c6978c536882280e63,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,3,iPhone 6s,"Thanks for quick deliver from flipcart.but I m getting problem while receiving calls with speaker.....have to go to  apple service centre.
 
 

   READ MORE
  
",0,0,04-Jun-17
Flipkart Customer,0026cbe23079426595bf7d7d56b2dc53,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,4,I Phone 6S,"Superb product and on time delivery. Delivery guy was superb and very cooperative
 
 

   READ MORE
  
",0,0,31-May-17
Sunil Solanki,5e885bc9bbac4c1faf68d3d4d8c1f92a,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Thank you Flipkart,"Original protect faster delivery thank you Flipkart
 
 

   READ MORE
  
",0,0,30-May-17
Shahid Shaikh ,442bf1b426e6419bb259121ca9a7836e,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Amazing Product,"The product is absolutely amazing but the delivery service is little bad.
 
 

   READ MORE
  
",0,0,23-May-17
Shyam Pawde,bec583f059be4a7f893ea8ecf9734086,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Mind-blowing purchase,"very fast dilevery
 
 

   READ MORE
  
",0,0,22-May-17
Abhijeet Murlidhar  Muttepwar,ef4772186c95437d84f22e72c9856b4e,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Nice Product,"Delivered on time. 5 stars
 
 

   READ MORE
  
",0,0,22-May-17
Sajal,06507023ccab4cdc9ca1b8c2286abc9b,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Thanks flipkart for the wonder discount,"Delivery and product perfect as usual
 
 

   READ MORE
  
",0,0,21-May-17
dhabel senapati,a1283a1787a243f8bd39555a2b650732,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Must buy!,"In time delivery
 
 

   READ MORE
  
",0,0,20-May-17
Flipkart Customer,66657e891e8b4d10b60fb3db49920b6b,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Just wow!,"GOOD SERVICE
 
 

   READ MORE
  
",0,0,19-May-17
Kamal Dandi,3f598cbb661c4243b94defa32ad2da1d,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Perfect product!,"Product no issue
  
  Delivery is late
 
 

   READ MORE
  
",0,0,19-May-17
Nirmal G kumar,2c69bbc9ac424eb6983974b17527e9b3,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Fabulous!,"Got before expected date ... Product was awesome
 
 

   READ MORE
  
",0,0,13-May-17
Martand Singh,baca96b893694a5a9f49d3b27b106d47,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Not satisfied,"Not satisfied
  
  Flipkart is cheating with the customers sending faulty products and when asked for service they deny.
  
  Never going to purchase anything from Flipkart.
  
  They are cheating with the customers.
 
 

   READ MORE
  
",0,1,11-May-17
Gowtham  S,438656341f794c02bd9f4f85252d45f4,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,4,Fake product,"Mobile was nice looking
  

  But sim working not properly.. heavy network fluctuations and hanging
 
 

   READ MORE
  
",0,0,09-May-17
Amit Kumar,5203253ba75545e2b3ce93d8c7604d6f,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,4,Good,"Just now i got iphone6s from flipkart.. Delivery is awesome within one day..
 
 

   READ MORE
  
",0,0,05-May-17
SUDARSAN M.H,f337cbe8add84671b32b4687c1500c26,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,delivery good,"Good on time delivery and mobile is too in good condition
 
 

   READ MORE
  
",0,0,26-Apr-17
Mahendra  Pandey,62c31d4f2b1946c9b6f723d23b00a67d,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,4,Loved it...,"Thanks Flipkart for delivery on time an within 2 days. Received well packed with good conditions.
 
 

   READ MORE
  
",0,0,06-Feb-17
Chintul Mevada,a4b02a3894574b00bfbc1705a2b8bd2a,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,5,Super!,"As always flipkart delivered a good phone with good offer
 
 

   READ MORE
  
",0,0,28-Jan-17
AJAY YADAV,537424575db24e76824c65057ebdd051,"Apple iPhone 6s (Silver, 32 GB)",MOBEN2YYDY9YZHFT,1,Utterly Disappointed,"Offer mention that additional 3000 on exchange but while applying it is giving me 1960 only for my asus max. Bad seller wrong advertisement.
 
 

   READ MORE
  
",0,0,09-Jan-17
pravin bolke,469556253a12430098afc94edc6c1fc8,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,4,Perfect choice!,"Nice product! Thanks #flipkart for giving this phone in reasonable price. Ekart service never disappoints as usual. iPhone SE has very cool phone to use. Loved size. 1 day battery backup. Worth for money spent!
 
 

   READ MORE
  
",1,0,23-Sep-17
Rajendra Prasanth Sekar,5fa346dc083541d896f3d8b856541dde,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,4,Raj,"Good product and perfect delivery!! Love Flipkart
 
 

   READ MORE
  
",1,0,23-Sep-17
abhishek kadam,8fbf58aef7c04a8a939ab95b5d616c4a,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,EXCELLENT,"ios is simply the best. very user friendly. and everything about this phone is top notch
 
 

   READ MORE
  
",1,0,01-Jul-17
Rohan  Shinde ,e437502d8926461d9c03db359697e308,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Mind-blowing purchase,"Very Good Phone
 
 

   READ MORE
  
",1,0,23-Jun-17
Trishank Agarwal,10e106a620b5479ea918bc3c1aa57818,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Perfect size,"Awesome size, it's perfect for a daily driver
 
 

   READ MORE
  
",1,0,05-Jun-17
Yash Raj Karthikey,0b285079f2524a3da3a46368860288ba,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Just wow!,"The product was delivered on time and was lovely to use.  Got it for a 5k discount.  Thanks Flipkart.
 
 

   READ MORE
  
",0,0,02-Jun-17
Reegan Vijay,5856c35a401642979a48931308c99ba1,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Awesome Delivery by Flipkart and Awesome quality,"If you buy this phone, you will never regret. If you are looking for big screen you may be disappointed.
  

  Over all
  
  iPhone SE = 4 inch Beast with Killer vintage looks.
 
 

   READ MORE
  
",1,0,24-May-17
Flipkart Customer,0a95ff5ec9eb4462bb45011bff9f93a4,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Awesome,"Awesome mobile........best for those who really looking for a powerful compact mobile.......just go for it
 
 

   READ MORE
  
",1,0,24-May-17
Sreenivasarao  P,e29a7a86bcfe4062b5d9948629b36458,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Good,"Good but very small
 
 

   READ MORE
  
",1,0,23-May-17
Pravin Durai,7ee2a6314690441280f99ff032590cfe,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Awesome,"Awesome mobile silver colour even better
 
 

   READ MORE
  
",0,0,19-May-17
Flipkart Customer,bb33ef453f0c439997ecdd603d2b404d,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,3,Does the job,"The product is alright but it had the worst packaging ever. If you order a pair of slippers, that gets a better packaging.
 
 

   READ MORE
  
",0,0,16-May-17
Flipkart Customer,f03b6d23ac4e4df18e7297fe0604cc55,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Terrific,"Excellent
 
 

   READ MORE
  
",0,0,16-May-17
Flipkart Customer,f6561d14a79a45c09aa34b060f141ee7,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Excellent,"Simply awesome
 
 

   READ MORE
  
",1,0,15-May-17
Sugganthan CG,1b760f89b7ae43be829f2306fa49fc61,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Worth each penny!,"Worth the money spent. Apple product is genuine and timely delivery.
 
 

   READ MORE
  
",0,0,14-May-17
Lingaiah Duggempudi,5f1c62f1dbf14e41bc188309bd8c6de7,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,3,Don't go with online for mobiles,"Got Iphone 5SE 32GB Silver and checked, Got defect piece, facing very low volume issue. Contacted customer care they said we are not responsible for this, you should contact apple customer care but while buying they mentioned 10days replacement. Am not supposed to buy costly phones through online better to go offline.
 
 

   READ MORE
  
",5,7,14-Aug-17
Flipkart Customer,2c4ccfe544fc4e3b9b413c641ec6a2b0,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Simply awesome,"It's an iPhone so no point on describing it. It's epic. I would love to mention the service of flipkart. It's gives detailed status of delivery. I got delivery in just 2 days even when it said 5 days . Loved your service
 
 

   READ MORE
  
",3,4,16-May-17
Flipkart Customer,8f59f54bae564ef7bcdfd13e33957601,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,4,Value-for-money,"Using it for 10 days now. Look of the phone is very good. It looks compact, handy, durable as well as classy too. it looks like you are holding a MOBILE phone not a TAB. Processing speed is nice. The only thing I feel in my handset sometimes that it is having touch problems at certain screen point. It may be an issue or not. But overall the phone is satisfactory in all aspects till now. One of my known is using Apple iPhone 5s for 3 years and still did not had any serious issue with the phone in matter of processing power. So in my opinion if you are looking for a compact phone with good processing power, go with iPhone SE.
 
 

   READ MORE
  
",2,2,12-Oct-17
Chandan Ganguly,4535204c3193489ab5f1dea7ba8685a2,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,5,Everything is ok but amber flash is not working,"It's absolutely fantastic product & delivered before time. Thanks to Flipkart for the same.
  
  It's a beast in a box. Verified it online and looks ok.
  
  But the amber light of the true tone flash is not working properly.
  
  Anyone else is facing the same issue?
 
 

   READ MORE
  
",3,8,19-May-17
Flipkart Customer,d4ca2a24c53e40c6855fc7f27ac56e95,"Apple iPhone SE (Silver, 32 GB)",MOBETM93KHC97KAV,3,"It's Good, Better Wait For iPhone 7 Prices To Fall","I bought this during big billion days. Actually I own iPhone 5s and some other apple products also but I can tell that the finish of anodized aluminum on the product I received is not the same as on other apple products I own. Maybe this issue is particular to the handset I received. I even verified it on Apple Verify and product is genuine. I really miss that slippery feel on iPhone back. In this one, even those cuts which house Apple logo have some burs and sharp feeling.
  

  Except above issue, the phone runs fantastic. Best part is battery backup. With ios 11, cellular data toggle in control center, I can easily use it for 1.5 days. Camera is good but as compared to iPhone 5s, I don't experience that kind of upgrade, may be iPhone 7 is better upgrade with even wider aperture and OIS.
  

  For my issue, I called flipkart, but I got to know that Flipkart replaces iPhone only if it is damaged. For other issues, I should visit Apple Store.
 
 

   READ MORE
  
",1,1,08-Oct-17
